title,item_id,series,control_symbol,date_range,date_digitised
South Australian architectural drawing SA125 - Salisbury - administration - laboratory number 11 - alterations - miscellaneous details - 3 September 1947,22807144,D1423,FOLDER 13 SA128,1947 – 1947,2024-07-11
South Australian architectural drawing SA125 - Woomera Village - channel between Lake Richardson and Red Lake - soundings - 6 April 1947,22807143,D1423,FOLDER 13 SA125,1947 – 1947,2024-07-11
South Australian architectural drawing SA123 - Woomera West - electrical transmission pole - 25 July 1947,22807142,D1423,FOLDER 12 SA123,1947 – 1947,2024-07-11
South Australian architectural drawing SA122B - Woomera West - electrical distribution layout - 23 July 1947,22807141,D1423,FOLDER 12 SA122B,1947 – 1947,2024-07-11
South Australian architectural drawing SA119 - Salisbury - administration - laboratory building no 11 - benches - details 4 and 5,22807140,D1423,FOLDER 12 SA119,1947 – 1947,2024-07-11
South Australian architectural drawing SA118A - Salisbury - administration - laboratory building no 11 - alterations - (supercedes SA118) - 3 September 1947,22807139,D1423,FOLDER 12 SA118A,1947 – 1947,2024-07-11
South Australian architectural drawing SA118 - Salisbury - administration - laboratory building no 11 - alterations - (superseded by SA118A) - 15 July 1947,22807138,D1423,FOLDER 12 SA118,1947 – 1947,2024-07-11
South Australian architectural drawing SA107 - LRW [Long Range Weapons] project - M T [motor transport] garage and workshop Woomera (West)  - 3 July 1947,22807137,D1423,FOLDER 12 SA107,1947 – 1947,2024-07-11
South Australian architectural drawing SA104 - LRW [Long Range Weapons] project - M T [motor transport] garage and workshop Woomera (West) - minimum structure and maximum rolling stock gauge 4 feet 8 1/2 inches - 10 June 1947,22807136,D1423,FOLDER 12 SA105,1947 – 1947,2024-07-11
South Australian architectural drawing SA532 - Woomera - plan showing boundary fence - road centre lines and spot level,22807135,D1423,FOLDER 22 SA532,1947 – 1947,2024-07-11
South Australian electrical drawing ES811 - Finsbury - No 3 machine shop - electrical installation - alterations for DAP and Guinea Airways -,22766206,D1423,FOLDER 11 ES812,1945 – 1945,2024-07-11
South Australian electrical drawing ES811 - Finsbury - No 3 machine shop - electrical installation - alterations for DAP and Guinea Airways -,22766205,D1423,FOLDER 11 ES811,1945 – 1945,2024-07-11
South Australian electrical drawing ES807 - transmission poles - details,22766204,D1423,FOLDER 11 ES807,1945 – 1945,2024-07-11
South Australian electrical drawing ES640 - Post Master General Department [PMG] - main switchboard - May 1945,22766203,D1423,FOLDER 11 ES640,1945 – 1945,2024-07-11
South Australian electrical drawing ES638 - Depart of Post War Reconstruction - office accommodation - electrical intallation - May 1945,22766202,D1423,FOLDER 11 ES638,1945 – 1945,2024-07-11
South Australian electrical drawing ES637 [1] - Post Master General Department [PMG] - Bordertown - carrier repeater station - electrical installation,22766201,D1423,FOLDER 11 ES637 [1],1945 – 1945,2024-07-11
South Australian electrical drawing E5341 - Salisbury Munitions area - load charts - 5 March 1941,22766180,D1423,FOLDER 10 E5341,1942 – 1942,2024-07-11
South Australian electrical drawing E5331 - Salisbury - munitions area - box fuse distribution and phase power - 10 June 1942,22766176,D1423,FOLDER 10 E5331,1942 – 1942,2024-07-11
South Australian electrical drawing E5329 - Salisbury - munitions area - conduit box - 12 June 1942,22766175,D1423,FOLDER 10 E5329,1942 – 1942,2024-07-11
South Australian electrical drawing E5317 - Salisbury - munitions area - vapour proof fitting - 28 May 1942,22766173,D1423,FOLDER 10 E5317,1942 – 1942,2024-07-11
South Australian electrical drawing E5316 - Salisbury - muntions area - central arrangement bus bars - 3 June 1942,22766172,D1423,FOLDER 10 E5316,1942 – 1942,2024-07-11
South Australian electrical drawing E5315 - Salisbury - munitions area - main switchboard filling and assembly building - 22 May 1942,22766171,D1423,FOLDER 10 E5315,1942 – 1942,2024-07-11
South Australian electrical drawing E5306 - Salisbury - munitions area - layout of light power for peace - 20 May 1942,22766170,D1423,FOLDER 10 E5306,1942 – 1942,2024-07-11
South Australian electrical drawing E5305 - Salisbury - munitions area - warning system - details of siren line control - 11 May 1942,22766169,D1423,FOLDER 10 E5305,1942 – 1942,2024-07-11
South Australian electrical drawing E5304 - Salisbury - munitions area - arrangement change over contactor for 25KVA - 15 April 1942,22766168,D1423,FOLDER 10 E5304,1942 – 1942,2024-07-11
South Australian electrical drawing E5198 - Salisbury - munitions area - layout of motor power for case cleaning building - 26 March 1942,22766162,D1423,FOLDER 10 E5198,1942 – 1942,2024-07-11
South Australian electrical drawing E5197 - Salisbury - munitions area - ARP electrical block schematic diagram - 24 March 1942,22766161,D1423,FOLDER 10 E5197,1942 – 1942,2024-07-11
South Australian electrical drawing E5193 - Salisbury - munitions area - low oven ranges for mess houses - 12 March 1942,22766160,D1423,FOLDER 10 E5193,1942 – 1942,2024-07-11
South Australian electrical drawing E5192 - Salisbury - munitions area - layout of light and power for jelly melting and weighing  - 10 March 1942,22766159,D1423,FOLDER 10 E5192,1942 – 1942,2024-07-11
South Australian electrical drawing E5191 - Salisbury - munitions area - layout of light in A/C houses sites 45 to 49,22766158,D1423,FOLDER 10 E5191,1942 – 1942,2024-07-11
South Australian electrical drawing E5183 - Salisbury - munitions area - layout of light for A/C houses - sites 89 to 93 - 4 March 1942,22766157,D1423,FOLDER 10 E5183,1942 – 1942,2024-07-11
South Australian electrical drawing E5182 - Salisbury - munition area - layout of light in locker room and toilet,22766156,D1423,FOLDER 10 E5182,1942 – 1942,2024-07-11
South Australian electrical drawing E5181 - Salisbury - munition area - layout of light and power for shelter for emergency generator - 11 March 1942,22766155,D1423,FOLDER 10 E5181,1942 – 1942,2024-07-11
South Australian electrical drawing E5180 - Salisbury - munitions area - layout - layout of equipment to services and kitchen,22766154,D1423,FOLDER 10 E5180,1942 – 1942,2024-07-11
South Australian electrical drawing E5179 - Salisbury - munitions area - layout of light in N G truck shelters - 25 February 1942,22766153,D1423,FOLDER 10 E5179,1942 – 1942,2024-07-11
South Australian electrical drawing E5178 - Salisbury - munitions area - layout showing position of electrical equipment in guard house - 25 February 1942,22766152,D1423,FOLDER 10 E5178,1942 – 1942,2024-07-11
South Australian electrical drawing E5175 - Salisbury - munitions area - layout of light truck repair shop - 17 February 1942,22766151,D1423,FOLDER 10 E5175,1942 – 1942,2024-07-11
South Australian electrical drawing E5174 - Salisbury - munitions area - layout of light for A/C houses - sites 160 to 162 - 18 February 1942,22766150,D1423,FOLDER 10 E5174,1942 – 1942,2024-07-11
South Australian electrical drawing E5172 - Salisbury - munitions area - layout of light for airconditioning house - 13 February 1942,22766149,D1423,FOLDER 10 E5172,1942 – 1942,2024-07-11
South Australian electrical drawing E5170 - Finsbury - munitions area - layout of panic and exit lights for metal recovery - 12 February 1942,22766148,D1423,FOLDER 9 E5170,1942 – 1942,2024-07-11
South Australian electrical drawing E5050b - Salisbury - munitions area - mess room - kitchens layout of electrical equipment - 29 October 1941,22766121,D1423,FOLDER 8 E5050B,1941 – 1941,2024-07-11
South Australian electrical drawing E5050A - Salisbury - munitions area - block schematic diagram - watchmans clocks and fire alarms - 28 October 1941,22766120,D1423,FOLDER 8 E5050A,1941 – 1941,2024-07-11
South Australian electrical drawing E5042 - Salisbury - munitions area - proposed trunking for PABX - 22 October 1941,22766119,D1423,FOLDER 8 E5042,1941 – 1941,2024-07-11
South Australian electrical drawing E5041 [2] - Salisbury - munitions area - electrical reticulation - high tension - 22 October 1941,22766118,D1423,FOLDER 8 E5041 [2],1941 – 1941,2024-07-11
South Australian electrical drawing E5041 [1] - Salisbury - munitions area - electrical reticulation - 22 October 1941,22766117,D1423,FOLDER 8 E5041 [1],1941 – 1941,2024-07-11
South Australian electrical drawing E5041 - Salisbury - munitions area - electrical reticulation - 22 October 1941,22766116,D1423,FOLDER 8 E5041,1941 – 1941,2024-07-11
South Australian electrical drawing E5011 - Salisbury - munitions area - locker and cell magazines - cordite 435 admin 10 and 15 - light and power layout - 21 November 1941,22766115,D1423,FOLDER 8 E5011,1941 – 1941,2024-07-11
South Australian electrical drawing E5010 - Salisbury - munitions area - street lighting - lamp standard - 25 September 1941,22766114,D1423,FOLDER 8 E5010,1941 – 1941,2024-07-11
South Australian electrical drawing E5005 - Salisbury - munitions area - boiler/houses floor conduit - 22 September 1941,22766113,D1423,FOLDER 8 E5005,1941 – 1941,2024-07-11
South Australian electrical drawing E5004 - Salisbury - munitions area - block schematic diagram emergency supply system - 22 August 1941,22766112,D1423,FOLDER 8 E5004,1941 – 1941,2024-07-11
South Australian electrical drawing E4748 - Salisbury - munitions area - standard details solid earthing system - 14 August 1941,22766111,D1423,FOLDER 7 E4983,1941 – 1941,2024-07-11
South Australian electrical drawing E4748 - Salisbury - munitions area - fuse section - holes in walls in F & A Building - 27 June 1941,22766110,D1423,FOLDER 7 E4748,1941 – 1941,2024-07-11
South Australian electrical drawing E4733 - Salisbury - munitions area - fuse section - light and power layout,22766109,D1423,FOLDER 7 E4733,1941 – 1941,2024-07-11
South Australian electrical drawing E4720 - Salisbury - munitions area - shell filling section - light and power layout - 17 July 1941,22766108,D1423,FOLDER 7 E4720,1941 – 1941,2024-07-11
South Australian electrical drawing E4719 - Salisbury - munitions area - cordite section buildings - light and power layout,22766107,D1423,FOLDER 7 E4719,1941 – 1941,2024-07-11
South Australian electrical drawing E4718 - Salisbury - munitions area - shell filling section - light and power layout - 17 June 1941,22766106,D1423,FOLDER 7 E4718,1941 – 1941,2024-07-11
South Australian electrical drawing E4717 - Salisbury - munitions area - detonator and cap section section - light and power layout 22 May 1941,22766105,D1423,FOLDER 7 E4717,1941 – 1941,2024-07-11
South Australian electrical drawing E4716 - Salisbury - munitions area - fuse section - light and power layout - 21 May 1941,22766104,D1423,FOLDER 7 E4716,1941 – 1941,2024-07-11
South Australian electrical drawing E4712 - Salisbury - munitions area - detonator section building - light and power layout - 13 May 1941,22766103,D1423,FOLDER 7 E4712,1941 – 1941,2024-07-11
South Australian electrical drawing E4711 - Salisbury - munitions area - detonator section building - light and power layout - 13 May 1941,22766102,D1423,FOLDER 7 E4711,1941 – 1941,2024-07-11
South Australian electrical drawing E4709 - Salisbury - munitions area - detonator section building - light and power layout - 10 May 1941,22766100,D1423,FOLDER 7 E4709,1941 – 1941,2024-07-11
South Australian electrical drawing E4710 - Salisbury - munitions area - detonator section building - light and power layout - 12 May 1941,22766101,D1423,FOLDER 7 E4710,1941 – 1941,2024-07-11
South Australian electrical drawing E4708 - Salisbury - munitions area - detonator section building - light and power layout - 12 May 1941,22766099,D1423,FOLDER 7 E4708,1941 – 1941,2024-07-11
South Australian electrical drawing E4707 - Salisbury - munitions area - detonator and cap section section - tree survey and sub layout - 30 April 1941,22766098,D1423,FOLDER 7 E4707,1941 – 1941,2024-07-11
South Australian electrical drawing E4702 - Salisbury - munitions area - general store - light and power layout - 21 February 1942,22766097,D1423,FOLDER 7 E4702,1942 – 1942,2024-07-11
South Australian electrical drawing E4699 - Salisbury - munitions area - floor plan proposed for P A Box 500/1000 extension - 4 April 1941,22766095,D1423,FOLDER 7 E4699,1941 – 1941,2024-07-11
South Australian electrical drawing E4698 - Salisbury - munitions area - general section - light and power layout - 26 March 1941,22766094,D1423,FOLDER 7 E4698,1941 – 1941,2024-07-11
South Australian electrical drawing E4697 - Salisbury - munitions area - shell filling section - light and power layout - 5 February 1941,22766093,D1423,FOLDER 7 E4697,1941 – 1941,2024-07-11
South Australian electrical drawing E4696 - Salisbury - munitions area - shell filling 60T bonds - light and power layout - 24 March 1941,22766092,D1423,FOLDER 7 E4696,1941 – 1941,2024-07-11
South Australian electrical drawing E4695 - Salisbury - munitions area - F & A houses fuse section - conduition layout - 20 March 1941,22766091,D1423,FOLDER 7 E4695,1941 – 1941,2024-07-11
South Australian electrical drawing E4694 - Salisbury - munitions area - cordite section buildings - light and power layout,22766090,D1423,FOLDER 7 E4694,1941 – 1941,2024-07-11
South Australian electrical drawing E4693 - Salisbury - munitions area - cordite section building - light and power layout,22766089,D1423,FOLDER 7 E4693,1941 – 1941,2024-07-11
South Australian electrical drawing E4692 - Salisbury - munitions area - general section - light and power layout - 14 March 1941,22766088,D1423,FOLDER 7 E4692,1941 – 1941,2024-07-11
South Australian electrical drawing E4687 - Salisbury - munitions area - general section - light and power layout - 19 March 1941,22766086,D1423,FOLDER 7 E4687,1941 – 1941,2024-07-11
South Australian electrical drawing E4689 - Salisbury - munitions area - shell filling section - light and power layout,22766087,D1423,FOLDER 7 E4689,1941 – 1941,2024-07-11
South Australian electrical drawing E4686 - Salisbury - munitions area - shell filling section - light and power layout,22766085,D1423,FOLDER 7 E4686,1941 – 1941,2024-07-11
South Australian electrical drawing E4685 - Salisbury - munitions area - bomb filling section - light reticulation and street lighting,22766084,D1423,FOLDER 7 E4685,1941 – 1941,2024-07-11
South Australian electrical drawing E4684 - Salisbury - munitions area - shell filling section - light and power layout,22766083,D1423,FOLDER 7 E4684,1941 – 1941,2024-07-11
South Australian electrical drawing E4680 - Salisbury - munitions area - shell and fuse section - light and power layout - 24 March 1941,22766080,D1423,FOLDER 6 E4680,1941 – 1941,2024-07-11
South Australian electrical drawing E4679 - Salisbury - munitions area - cordite section - light and power layout,22766079,D1423,FOLDER 6 E4679,1941 – 1941,2024-07-11
South Australian electrical drawing E4678 - Salisbury - munitions area - composite 30-10 distribution boards - 23 January 1941,22766078,D1423,FOLDER 6 E4678,1941 – 1941,2024-07-11
South Australian electrical drawing E4677 - Salisbury - munition area - detonator section - light and power layout - 16 April 1941,22766077,D1423,FOLDER 6 E4677,1941 – 1941,2024-07-11
South Australian electrical drawing E4676 - Salisbury - instantaneous water heater - 17 March 1941,22766076,D1423,FOLDER 6 E4676,1941 – 1941,2024-07-11
South Australian electrical drawing E4675 - Salisbury - munition area - shell filling section - light and power layout - 27 July 1941,22766075,D1423,FOLDER 6 E4675,1941 – 1941,2024-07-11
South Australian electrical drawing E4674 - Salisbury - munition area - detonator section house - light and power layout - 18 April 1941,22766074,D1423,FOLDER 6 E4674,1941 – 1941,2024-07-11
South Australian electrical drawing E4673 - Salisbury - munition area - shell fill 50T bonds - light and power layout - 24 March 1941,22766073,D1423,FOLDER 6 E4673,1941 – 1941,2024-07-11
South Australian electrical drawing E4672 - Salisbury - munition area - cartridge building houses - light and power layout - 19 February 1941,22766072,D1423,FOLDER 6 E4672,1941 – 1941,2024-07-11
South Australian electrical drawing E4671 - Salisbury - munition area - guard house - light and power layout - 4 December 1940,22766071,D1423,FOLDER 6 E4671,1940 – 1940,2024-07-11
South Australian electrical drawing E4670 - Salisbury - munition area - fuse section - low tension reticulation and stree lighting - 24 January 1941,22766070,D1423,FOLDER 6 E4670,1941 – 1941,2024-07-11
South Australian electrical drawing E4669 - Salisbury - munition area - cordite section - buildings - light and power layout - 3 December 1940,22766069,D1423,FOLDER 6 E4669,1940 – 1940,2024-07-11
South Australian electrical drawing E4668 - Salisbury - munition area - cordite section box store - light and power layout - 2 December 1940,22766068,D1423,FOLDER 6 E4668,1940 – 1940,2024-07-11
South Australian electrical drawing E4665A - Salisbury - munition area - fuse section press house - light and power layout - 13 December 1941,22766067,D1423,FOLDER 6 E4665A,1941 – 1941,2024-07-11
South Australian electrical drawing E4664 - Salisbury - munition area - general standard detail fittings and accessories,22766066,D1423,FOLDER 6 E4664,1941 – 1941,2024-07-11
South Australian electrical drawing E4663 - Salisbury - munition area - fuse section - G P press hose light and power layout - 5 February 1941,22766065,D1423,FOLDER 6 E4663,1941 – 1941,2024-07-11
South Australian electrical drawing E4662 - Salisbury - munition area - fuse section - light and power layout - 4 February 1941,22766064,D1423,FOLDER 6 E4662,1941 – 1941,2024-07-11
South Australian electrical drawing E4661 - Salisbury - munition area - fuse section buildings - light and power layout - 6 February 1941,22766063,D1423,FOLDER 6 E4661,1941 – 1941,2024-07-11
South Australian electrical drawing E4660 - Salisbury - magazine area - L T [low tension] reticulation and street lighting - 25 November 1940,22766062,D1423,FOLDER 6 E4660,1940 – 1940,2024-07-11
South Australian electrical drawing E4658 [1] - Salisbury - munition area - H T [high tension] reticulation and other services - 12 December 1940,22766061,D1423,FOLDER 6 E4658 [1],1940 – 1940,2024-07-11
South Australian electrical drawing E4658 - Salisbury - munition area - H T [hight tension] reticulation and other services - 4 March 1941,22766060,D1423,FOLDER 6 E4658,1941 – 1941,2024-07-11
South Australian electrical drawing E4656 - Salisbury - munition area - FA house fuse section power and feeder layout - 22 November 1940,22766059,D1423,FOLDER 6 E4656,1940 – 1940,2024-07-11
South Australian electrical drawing E4651 - Salisbury - magazine area - 50T  magazine - light and power layout - 22 March 1941,22766057,D1423,FOLDER 6 E4651,1941 – 1941,2024-07-11
South Australian architectural drawing SA2556 - Woomera - locality sketch of Department of Works mess block at Koolymilka,10627718,D1423,FOLDER 68 SA2556,1949 – 1949,2024-07-11
PW Survey - Western line December 1968 [drawing W-64],8151133,P2838,5,1969 – 1969,2024-07-11
Sleeper replacement chart northern district 1968/1969 [drawing X-154],8151132,P2838,4,1968 – 1969,2024-07-11
Sleeper replacement chart southern district 1968/1969 [drawing X-153],8151131,P2838,3,1968 – 1969,2024-07-11
PW Survey - North East lines December 1968 [drawing W-65],8151130,P2838,2,1969 – 1969,2024-07-11
"PW Survey - Main, DV, and Fingal lines December 1968 [drawing W-61]",8151129,P2838,1,1969 – 1969,2024-07-11
"Rehabilitation Programme Proposal A, December 1976",8151128,P2838,15,1976 – 1976,2024-07-11
Rehabilitation Programme 1976,8151127,P2838,14,1976 – 1976,2024-07-11
Rehabilitation Programme 1976-1977 [bound volume including copies of correspondence],8151126,P2838,13,1977 – 1977,2024-07-11
"Rehabilitation Programme Proposal B, December 1976 - DV Martin",8151125,P2838,12,1976 – 1976,2024-07-11
"Rehabilitation - Renewal of Andover Bridge - 92.19 kilometres, South Line [letter from DV Martin, Project Manager to General Manager, Launceston]",8151124,P2838,11,1977 – 1977,2024-07-11
"[Handwritten notes regarding railway rehabilitation programme, 1976 - 1977]",8151123,P2838,10,1977 – 1977,2024-07-11
"Rehabilitation 1976-77 - Administration staff [1976 - 1977, letter from DV Martin, Project Manager to Acting General Manager Launceston]",8151122,P2838,9,1976 – 1976,2024-07-11
Rehabilitation - South Line Western Creek Junction to Conara [two letters regarding finance from Transport Commission Hobart and Adelaide],8151121,P2838,8,1977 – 1977,2024-07-11
Rehabilitation Pds 21/6/80 and 30/6/80,8151120,P2838,7,1980 – 1980,2024-07-11
"Tasmanian Input-Output Tables - Transactions table, 1977-78 (3 copies)",33095231,P76,TASMANIAN INPUT-OUTPUT TABLES,1977 – 1978,2024-07-11
"Tasmania - Topographic Map - Land tenure index series, Edition 2 - Mersey area including Mt. Ossa, Mole Creek, Lake Rowallan and Lake Cethana - Scale 1: 100 000 (2 copies)",33095230,P76,MERSEY TOPOGRAPHIC MAP,1982 – 1982,2024-07-11
"Tasmania - Topographic Map - Land tenure index series, Edition 2 - Huon area including Precipitous Bluff, Geeveston, Glen Huon and Southport - Scale 1: 100 000 (2 copies)",33095229,P76,HUON TOPOGRAPHIC MAP,1983 – 1983,2024-07-11
X - Significant areas of tall eucalypt forest in Commonwealth Inquiry Areas - Scale 1: 250 000,33095228,P76,X,1987 – 1987,2024-07-11
U - Significant areas of tall eucalypt forest in world heritage areas - Scale 1: 250 000,33095227,P76,U,1987 – 1987,2024-07-11
Australian Survey Office - Photo record sheet - Five record sheets - June 1987,33095226,P76,PHOTO RECORD 2/6/1987,1987 – 1987,2024-07-11
JBK - 3 - Significant alpine plant communities - Significant areas of tall old growth eucalypt forest - Area of athrotaxis selaginoides - Scale 1: 250 000 (6 copies),33095225,P76,JBK - 3,1987 – 1987,2024-07-11
X - Significant areas of tall eucalypt forest in Commonwealth Inquiry Areas - Scale 1: 250 000 (2 copies),33095224,P76,X EUCALYPT FOREST,1987 – 1987,2024-07-11
FC3,33095223,P76,FC 3,1987 – 1987,2024-07-11
FC 12,33095222,P76,"FC 12"" VIEW FROM PINE FOREST MOOR",1987 – 1987,2024-07-11
Areas subject to the Lemonthyme and Southern Forests (Commission of Inquiry) Act 1987 - Scale 1: 250 000,33095221,P76,LEMONTHYME AND SOUTHERN FORESTS,1987 – 1987,2024-07-11
C,33095220,P76,"C"" BOWEN PROPOSAL",1984 – 1984,2024-07-11
B,33095219,P76,"B"" A.P.P.M BURNIE AND WESLEY VALE",1984 – 1984,2024-07-11
X,33095218,P76,"X"" TALL EUCALYPY FOREST",1984 – 1984,2024-07-11
U,33095217,P76,"U"" TALL EUCALYPY FOREST",1984 – 1984,2024-07-11
A,33095216,P76,"A"" STATE FOREST",1984 – 1984,2024-07-11
Potentially commercial forest areas - Scale 1: 250 000,33095215,P76,B' FOREST AREAS,1984 – 1984,2024-07-11
Tasmania vegetation map - 1:500 000,33095214,P76,TASMANIA VEGETATION MAP,1984 – 1984,2024-07-11
Significant areas of tall eucalypt forest in Commonwealth Inquiry Areas,33095213,P76,GISPLY,1987 – 1987,2024-07-11
Photo record from 2 June 1987 (5 entries),33095212,P76,PHOTO RECORD 2/6/1987,1987 – 1987,2024-07-11
Australian Survey Office - Photo Record Sheet - Number 2 - 2 June 1997 (10 copies),33095211,P76,PHOTO RECORD SHEET,1997 – 1997,2024-07-11
Mersey - Land tenure index series - Topographic base - 1982,33095210,P76,8114,1982 – 1982,2024-07-11
"Areas subject to the Lemonthyme and Southern Forests (Commission of Inquiry) Act, 1987",33095209,P76,LEMONTHYME,1987 – 1987,2024-07-11
"Lemonthyme and Southern Forests (Commission of Inquiry) Act, Tasmania - 1987 (2 copies)",33095207,P76,LEMONTHYME,1987 – 1987,2024-07-11
"Tasmanian input-output tables - Transactions table, 1977-78",33095208,P76,TABLE 16,1987 – 1987,2024-07-11
"Lemonthyme and Southern Forests Area, Tasmania",33095206,P76,LEMONTHYME,1987 – 1987,2024-07-11
Southwest Tasmania - Scale 1:250 000,33095205,P76,APH5,1987 – 1987,2024-07-11
Significant areas of tall eucalypt forest in World Heritage Areas (3 copies),33095204,P76,GISPLY,1987 – 1987,2024-07-11
Significant areas of tall eucalypt forest in Commonwealth inquiry areas,33095203,P76,GISPLY,1987 – 1987,2024-07-11
Picton 4622 - Tasmania 1:25 000 series - 1986,33095202,P76,4622,1986 – 1986,2024-07-11
"Wedge, Land tenure index series - Topographic survey, 1986",33095201,P76,850,1986 – 1986,2024-07-11
"Huon, Tasmania - 1977",33095200,P76,853,1977 – 1977,2024-07-11
"Potentially commercial forest areas, Tasmania",33095199,P76,B,1983 – 1983,2024-07-11
"Huon, land tenure index series - Topographic base - 1983",33095198,P76,8211,1983 – 1983,2024-07-11
"Land district of Huon, 1980",33095197,P76,L.D. 615,1980 – 1980,2024-07-11
"Land district of Lincoln Parishes of Horncastle and Liena, 1983",33095196,P76,L.D. 770,1983 – 1983,2024-07-11
Burgess 4621 - Tasmania 1:25 000 series - 1986,33095195,P76,4621,1986 – 1986,2024-07-11
"D'entrecasteaux - Topographic survey, 1986",33095194,P76,854,1986 – 1986,2024-07-11
"Old River - Topographic survey, 1986",33095193,P76,851,1986 – 1986,2024-07-11
Significant areas of tall eucalypt forest in Commonwealth inquiry areas,33095192,P76,DISPLY,1987 – 1987,2024-07-11
"Tyenna - Topographic Survey, 12 March 1986",33095191,P76,852,1986 – 1986,2024-07-11
Victorian Railways Train control diagram - North Suburban,33095014,P2334,TC12AA,1972 – 1972,2024-07-11
Victorian Railways Train control diagram - South Suburban,33095012,P2334,TC11B,1972 – 1972,2024-07-11
South Australian architectural drawing SA4424A - Salisbury - building 81 - electrical installation - 20 August 1952,22906698,D1423,FOLDER 94 SA4424A,1952 – 1952,2024-07-11
South Australian architectural drawing SA4427A - Salisbury - building No 71 - electrical installation - 29 May 1951,22906699,D1423,FOLDER 95 SA4427A,1951 – 1951,2024-07-11
South Australian architectural drawing SA4422C - Salisbury - building No 17 and building No 17A - (building 231 original number) - sergeants latrines and ablutions - 29 May 1951,22906697,D1423,FOLDER 94 SA4422C,1951 – 1951,2024-07-11
South Australian architectural drawing SA4421 - Salisbury - building No 73 - electrical installation - 8 May 1951,22906696,D1423,FOLDER 94 SA4421,1951 – 1951,2024-07-11
South Australian architectural drawing SA4419 - Salisbury - building No 31 and building No 35 (buildings 100 and 101 original numbers) airmen's sleeping quarters - electrical installation - 5 December 1951,22906695,D1423,FOLDER 94 SA4419,1951 – 1951,2024-07-11
South Australian architectural drawing SA4418 - Salisbury - building 75 - fume cupboard - exhaust system - 27 April 1953,22906694,D1423,FOLDER 94 SA4418,1953 – 1953,2024-07-11
South Australian architectural drawing SA4400 - Woomera - power house - switchgear area - alterations to cable trenches - 14 May 1951,22906693,D1423,FOLDER 94 SA4400A,1951 – 1951,2024-07-11
South Australian architectural drawing SA4395 [1] - Woomera - water cooling plant - range E - area D - garage for oxidant tanker - 21 December 1951,22906692,D1423,FOLDER 94 SA4395 [1],1951 – 1951,2024-07-11
South Australian architectural drawing SA4394 - Woomera - Hawksley dwellings - standard switchboard details - 10 July 1951,22906690,D1423,FOLDER 94 SA4394,1951 – 1951,2024-07-11
South Australian architectural drawing SA4395 - Woomera - water cooler plant at Central South Australia - 10 July 1951,22906691,D1423,FOLDER 94 SA4395,1951 – 1951,2024-07-11
South Australian architectural drawing SA4392 - Woomera - sergeants mess - details of sub-floor construction - 10 July 1951,22906689,D1423,FOLDER 94 SA4392,1951 – 1951,2024-07-11
South Australian architectural drawing SA4382 - Woomera - 1/4 inch scale layout - 23 August 1951,22906688,D1423,FOLDER 94 SA4382,1951 – 1951,2024-07-11
South Australian architectural drawing SA4380B - Woomera - building No 2 - main technical block - room 24 - lowering of floor and re-arrangement - 5 July 1951,22906687,D1423,FOLDER 94 SA4380B,1951 – 1951,2024-07-11
South Australian architectural drawing SA4379 - Woomera - H T P Store - electrical installation - 4 July 1951,22906686,D1423,FOLDER 94 SA4379,1951 – 1951,2024-07-11
South Australian architectural drawing SA4370 [1] - Salisbury - building No 3 - station sick quarters - hot water installation - 5 September 1951,22906685,D1423,FOLDER 94 SA4370 [1],1951 – 1951,2024-07-11
South Australian architectural drawing SA4370 - Salisbury - building No 3 - (boiler house and hot water reticulation) 26 June 1951,22906684,D1423,FOLDER 94 SA4370,1951 – 1951,2024-07-11
South Australian architectural drawing SA4369 - Salisbury - transmitter mast - obstruction lighting - 25 June 1957,22906683,D1423,FOLDER 94 SA4369,1957 – 1957,2024-07-11
South Australian architectural drawing SA4362 - Salisbury - buildings No 26 and No 31 - proposed L T [long tension] line - 20 June 1951,22906682,D1423,FOLDER 94 SA4362,1951 – 1951,2024-07-11
Armored Car Regiment Training - SO's,949345,D844,105/5/114,1951 – 1951,2024-07-11
QUINN William Henry - Arrived Adelaide per Maloja 14 July 1948,21922910,D1989,14/7/1948 MALOJA QUINN,1947 – 1954,2024-07-11
PRIOR Arnold James and wife and 2 children - Arrived Adelaide per Maloja 14 July 1948,21922909,D1989,14/7/1948 MALOJA PRIOR,1947 – 1954,2024-07-11
PRICE David Dilwyn and wife - Arrived Adelaide per Maloja 14 July 1948,21922908,D1989,14/7/1948 MALOJA PRICE,1947 – 1954,2024-07-11
POWELL June Leslie - Arrived Adelaide per Maloja 14 July 1948,21922907,D1989,14/7/1948 MALOJA POWELL,1947 – 1954,2024-07-11
POTTERTON Gordon - Arrived Adelaide per Maloja 14 July 1948,21922906,D1989,14/7/1948 MALOJA POTTERTON,1947 – 1954,2024-07-11
PAUL Mary Joyce Irene - Arrived Adelaide per Maloja 14 July 1948,21922904,D1989,14/7/1948 MALOJA PAUL,1947 – 1954,2024-07-11
PATCHETT Stanley and wife and 2 children - Arrived Adelaide per Maloja 14 July 1948,21922903,D1989,14/7/1948 MALOJA PATCHETT,1947 – 1954,2024-07-11
PANTING Bernard George Thomas - Arrived Adelaide per Maloja 14 July 1948,21922902,D1989,14/7/1948 MALOJA PANTING,1947 – 1954,2024-07-11
OWEN Johan Edward - Arrived Adelaide per Maloja 14 July 1948,21922901,D1989,14/7/1948 MALOJA OWEN,1947 – 1954,2024-07-11
