title,item_id,series,control_symbol,date_range,date_digitised
HIRST IVAN WILLIAMS : Service Number - 118673 : Date of birth - 24 Sep 1914 : Place of birth - GEELONG VIC : Place of enlistment - MELBOURNE : Next of Kin - HIRST BLANCHE,4843479,A9301,118673,1939 – 1948,2023-07-05
INGHAM KENNETH CLIFTON : Service Number - 118674 : Date of birth - 10 Sep 1924 : Place of birth - WINDSOR VIC : Place of enlistment - MELBOURNE : Next of Kin - INGHAM HAROLD,4843478,A9301,118674,1939 – 1948,2023-07-05
JOHNSTON CHARLES OSWALD : Service Number - 118675 : Date of birth - 02 Jun 1903 : Place of birth - BROADFORD VIC : Place of enlistment - MELBOURNE : Next of Kin - JOHNSTON VERA,4843477,A9301,118675,1939 – 1948,2023-07-05
LANSELL THOMAS HAMILTON : Service Number - 118677 : Date of birth - 04 Apr 1920 : Place of birth - BENDIGO VIC : Place of enlistment - MELBOURNE : Next of Kin - LANSELL JEAN,4843475,A9301,118677,1939 – 1948,2023-07-05
LENNIE ALEXANDER BEATTIE : Service Number - 118678 : Date of birth - 20 May 1904 : Place of birth - RICHMOND VIC : Place of enlistment - MELBOURNE : Next of Kin - LENNIE ALMA,4843474,A9301,118678,1939 – 1948,2023-07-05
LEUNIG WILLIAM SINCLAIR : Service Number - 118679 : Date of birth - 11 Jul 1924 : Place of birth - MURRUMBEENA VIC : Place of enlistment - MELBOURNE : Next of Kin - LEUNIG WILLIAM,4843473,A9301,118679,1939 – 1948,2023-07-05
LOWE ALAN : Service Number - 118680 : Date of birth - 19 Aug 1924 : Place of birth - HORSHAM VIC : Place of enlistment - MELBOURNE : Next of Kin - LOWE GEORGE,4843472,A9301,118680,1939 – 1948,2023-07-05
MCCAUSLAND GORDON CARSON : Service Number - 118681 : Date of birth - 23 Jul 1921 : Place of birth - NORTH MELBOURNE VIC : Place of enlistment - MELBOURNE : Next of Kin - MCCAUSLAND SARAH,4843471,A9301,118681,1939 – 1948,2023-07-05
MOYLAN FRANK : Service Number - 118682 : Date of birth - 04 Sep 1924 : Place of birth - COLLINGWOOD VIC : Place of enlistment - MELBOURNE : Next of Kin - MOYLAN SYBIL,4843470,A9301,118682,1939 – 1948,2023-07-05
MURRAY JOHN : Service Number - 118683 : Date of birth - 28 Jun 1918 : Place of birth - MOLYULLAH VIC : Place of enlistment - MELBOURNE : Next of Kin - MURRAY MARJORIE,4843469,A9301,118683,1939 – 1948,2023-07-05
BURNS WILLIAM : Service Number - 118690 : Date of birth - 18 Dec 1915 : Place of birth - BENDIGO VIC : Place of enlistment - MELBOURNE : Next of Kin - BURNS WILLIAM,4843462,A9301,118690,1939 – 1948,2023-07-05
FARNAN EDWARD FRANCIS : Service Number - 118691 : Date of birth - 04 Jun 1924 : Place of birth - SOUTH MELBOURNE VIC : Place of enlistment - MELBOURNE : Next of Kin - FARNAN PATRICK,4843461,A9301,118691,1939 – 1948,2023-07-05
STEPHENS DOUGLAS CHRISTIAN : Service Number - 118119 : Date of birth - 15 Aug 1924 : Place of birth - KANIVA VIC : Place of enlistment - MELBOURNE : Next of Kin - STEPHENS DANIEL,4843320,A9301,118119,1939 – 1948,2023-07-05
TAYNTON MICHAEL WILLIAM : Service Number - 118120 : Date of birth - 22 Apr 1921 : Place of birth - ST ARNAUD VIC : Place of enlistment - MELBOURNE : Next of Kin - TAYNTON WILLIAM,4843319,A9301,118120,1939 – 1948,2023-07-05
FRASER ALEX HERBERT : Service Number - 118121 : Date of birth - 01 Sep 1921 : Place of birth - BOWEN QLD : Place of enlistment - MELBOURNE : Next of Kin - FRASER CHARLES,4843318,A9301,118121,1939 – 1948,2023-07-05
CONWAY JOHN FRANCIS : Service Number - 118123 : Date of birth - 12 Jun 1920 : Place of birth - MURRUMBEENA VIC : Place of enlistment - MELBOURNE : Next of Kin - CONWAY THERESE,4843316,A9301,118123,1939 – 1948,2023-07-05
FAIRBANK RODERICK CHARLES : Service Number - 118124 : Date of birth - 06 Jun 1911 : Place of birth - BRUNSWICK VIC : Place of enlistment - MELBOURNE : Next of Kin - FAIRBANK MARION,4843315,A9301,118124,1939 – 1948,2023-07-05
DINGFELDER ERIC GEORGE FISCHER : Service Number - 118126 : Date of birth - 23 Feb 1910 : Place of birth - BENDIGO VIC : Place of enlistment - MELBOURNE : Next of Kin - DINGFELDER MARION,4843313,A9301,118126,1939 – 1948,2023-07-05
CUMMINS KENNETH JOHN : Service Number - 118127 : Date of birth - 18 Aug 1924 : Place of birth - PRAHRAN VIC : Place of enlistment - MELBOURNE : Next of Kin - CUMMINS OSBAT,4843312,A9301,118127,1939 – 1948,2023-07-05
ALLEN WILLIAM LESLIE : Service Number - 118128 : Date of birth - 24 Dec 1921 : Place of birth - BENDIGO VIC : Place of enlistment - MELBOURNE : Next of Kin - ALLEN A,4843311,A9301,118128,1939 – 1948,2023-07-05
HYDE PHILIP JOHN MICHAEL : Service Number - 118130 : Date of birth - 31 Jul 1920 : Place of birth - MELBOURNE VIC : Place of enlistment - MELBOURNE : Next of Kin - HYDE PATRICIA,4843309,A9301,118130,1939 – 1948,2023-07-05
DECKER HENRY MALCOLM : Service Number - 118169 : Date of birth - 22 Aug 1914 : Place of birth - RICHMOND VIC : Place of enlistment - MELBOURNE : Next of Kin - DECKER LILLIAN,4843307,A9301,118169,1939 – 1948,2023-07-05
MCNAMARA EDWARD : Service Number - 118172 : Date of birth - 03 Jan 1910 : Place of birth - NORTHCOTE VIC : Place of enlistment - MELBOURNE  : Next of Kin - MCNAMARA ALICE,4843304,A9301,118172,1939 – 1948,2023-07-05
ROACH CYRIL ANTHONY : Service Number - 118173 : Date of birth - 29 Aug 1914 : Place of birth - BURNLEY VIC : Place of enlistment - MELBOURNE : Next of Kin - ROACH EMILY,4843303,A9301,118173,1939 – 1948,2023-07-05
O'CALLAGHAN JOSEPH ALEXANDER : Service Number - 118174 : Date of birth - 04 Feb 1922 : Place of birth - KYNETON VIC : Place of enlistment - MELBOURNE : Next of Kin - O'CALLAGHAN HANNAH,4843302,A9301,118174,1939 – 1948,2023-07-05
BLACK KELVIN CHARLES : Service Number - 118176 : Date of birth - 06 Aug 1924 : Place of birth - COBURG VIC : Place of enlistment - MELBOURNE : Next of Kin - BLACK ROBERT,4843300,A9301,118176,1939 – 1948,2023-07-05
WILKINSON WALTER JOHN : Service Number - 118212 : Date of birth - 05 May 1923 : Place of birth - COBURG VIC : Place of enlistment - MELBOURNE : Next of Kin - WILKINSON ELSIE,4843297,A9301,118212,1939 – 1948,2023-07-05
WILLIAMS PHILLIP ERNEST : Service Number - 118214 : Date of birth - 02 Oct 1910 : Place of birth - EAGLEHAWK VIC : Place of enlistment - MELBOURNE : Next of Kin - WILLIAMS NANCYE,4843295,A9301,118214,1939 – 1948,2023-07-05
MILLS GORDON WILLIAM : Service Number - 118216 : Date of birth - 02 Aug 1924 : Place of birth - DIAMOND CREEK VIC : Place of enlistment - MELBOURNE : Next of Kin - MILLS MARY,4843293,A9301,118216,1939 – 1948,2023-07-05
BLOOMFIELD WALTER MURRAY JOHN : Service Number - 118218 : Date of birth - 25 Apr 1916 : Place of birth - ESSENDON VIC : Place of enlistment - SHEPPARTON : Next of Kin - MCINTYRE D,4843291,A9301,118218,1939 – 1948,2023-07-05
LEECH FRANCIS ARTHUR : Service Number - 118219 : Date of birth - 15 Nov 1911 : Place of birth - BROKEN HILL NSW : Place of enlistment - MELBOURNE : Next of Kin - LEECH HAZEL,4843290,A9301,118219,1939 – 1948,2023-07-05
MONGOR HERBERT ARTHUR : Service Number - 118220 : Date of birth - 02 Aug 1913 : Place of birth - BENTLEIGH VIC : Place of enlistment - MELBOURNE : Next of Kin - MONGOR JESSIE,4843289,A9301,118220,1939 – 1948,2023-07-05
ANDREW ALEXANDER RUSSELL : Service Number - 118221 : Date of birth - 28 Dec 1911 : Place of birth - KEW VIC : Place of enlistment - MELBOURNE : Next of Kin - ANDREW EVELYN,4843288,A9301,118221,1939 – 1948,2023-07-05
LAING WILLIAM THOMAS : Service Number - 118222 : Date of birth - 26 May 1921 : Place of birth - NEWCASTLE ENGLAND : Place of enlistment - MELBOURNE : Next of Kin - LAING ROBERT,4843287,A9301,118222,1939 – 1948,2023-07-05
MOORE HAROLD ROBERT : Service Number - 118223 : Date of birth - 09 May 1907 : Place of birth - MELBOURNE VIC : Place of enlistment - MELBOURNE : Next of Kin - MOORE ILMA,4843286,A9301,118223,1939 – 1948,2023-07-05
SKINNER WILLIAM ROBERT : Service Number - 118225 : Date of birth - 09 Jan 1923 : Place of birth - MOONEE PONDS VIC : Place of enlistment - MELBOURNE : Next of Kin - MARY,4843284,A9301,118225,1939 – 1948,2023-07-05
STEWART ELLIS STATON : Service Number - 118226 : Date of birth - 06 Sep 1921 : Place of birth - MORWELL VIC : Place of enlistment - MELBOURNE : Next of Kin - STEWART HERBERT,4843283,A9301,118226,1939 – 1948,2023-07-05
AMORETTY PHILLIP FRANCIS : Service Number - 118228 : Date of birth - 16 Mar 1913 : Place of birth - PRAHRAN VIC : Place of enlistment - MELBOURNE : Next of Kin - AMORETTY PATRICIA,4843281,A9301,118228,1939 – 1948,2023-07-05
FARMER HENRY GEORGE : Service Number - 118229 : Date of birth - 29 Jul 1893 : Place of birth - LONDON ENGLAND : Place of enlistment - MELBOURNE : Next of Kin - FARMER DEBORAH,4843280,A9301,118229,1939 – 1948,2023-07-05
MANOLAS FRANK : Service Number - 118230 : Date of birth - 06 Jan 1910 : Place of birth - MITILINE GREECE : Place of enlistment - MELBOURNE : Next of Kin - MANOLAS MARIA,4843279,A9301,118230,1939 – 1948,2023-07-05
BONE WILLIAM GEORGE HENRY : Service Number - 118232 : Date of birth - 19 Jun 1911 : Place of birth - MELBOURNE VIC : Place of enlistment - MELBOURNE : Next of Kin - BONE GWENDOLINE,4843277,A9301,118232,1939 – 1948,2023-07-05
WELSH CHARLES LESLIE : Service Number - 118317 : Date of birth - 20 Sep 1902 : Place of birth - FITZROY VIC : Place of enlistment - MELBOURNE : Next of Kin - WELSH IRIS,4843067,A9301,118317,1939 – 1948,2023-07-05
JEFFS MELVILLE LAWRENCE : Service Number - 118320 : Date of birth - 04 Sep 1924 : Place of birth - BALLARAT VIC : Place of enlistment - MELBOURNE : Next of Kin - JEFFS MURRAY,4843065,A9301,118320,1939 – 1948,2023-07-05
JONES GWILYM JOHN : Service Number - 118322 : Date of birth - 25 Aug 1924 : Place of birth - E MELBOURNE VIC : Place of enlistment - MELBOURNE : Next of Kin - JONES CHARLES,4843063,A9301,118322,1939 – 1948,2023-07-05
MCKINLAY ROBERT JAMES : Service Number - 118326 : Date of birth - 04 Sep 1924 : Place of birth - HAY NSW : Place of enlistment - MELBOURNE : Next of Kin - MCKINLAY AUGUSTINE,4843059,A9301,118326,1939 – 1948,2023-07-05
BROWN WILLIAM RONALD : Service Number - 118116 : Date of birth - 27 Aug 1924 : Place of birth - CAMPERDOWN VIC : Place of enlistment - MELBOURNE : Next of Kin - BROWN WILLIAM,4849959,A9301,118116,1939 – 1948,2023-07-05
MORAN MICHAEL FRANCIS : Service Number - 118118 : Date of birth - 02 Aug 1924 : Place of birth - CARLTON VIC : Place of enlistment - MELBOURNE : Next of Kin - MORAN FRANCIS,4849957,A9301,118118,1939 – 1948,2023-07-05
GORDON WEMYSS ALEXANDER STUART : Service Number - 118258 : Date of birth - 25 Jul 1902 : Place of birth - SOUTH MELBOURNE VIC : Place of enlistment - MELBOURNE : Next of Kin - GORDON CLARICE,4849956,A9301,118258,1939 – 1948,2023-07-05
HUXLEY CLIFTON EDWARD : Service Number - 118259 : Date of birth - 19 Jun 1913 : Place of birth - GEELONG VIC : Place of enlistment - MELBOURNE : Next of Kin - HUXLEY EVA,4849955,A9301,118259,1939 – 1948,2023-07-05
MCGRATH RAYMOND FRANCIS : Service Number - 118260 : Date of birth - 07 Feb 1902 : Place of birth - BALLARAT VIC : Place of enlistment - MELBOURNE : Next of Kin - MCGRATH CARMA,4849954,A9301,118260,1939 – 1948,2023-07-05
TONKIN WILLIAM JOSEPH : Service Number - 118261 : Date of birth - 17 Jan 1905 : Place of birth - ROCHESTER VIC : Place of enlistment - MELBOURNE : Next of Kin - TONKIN BEATRICE,4849953,A9301,118261,1939 – 1948,2023-07-05
MILLER DAVID WILLIAM : Service Number - 118263 : Date of birth - 14 Feb 1895 : Place of birth - RUTHERGLEN SCOTLAND : Place of enlistment - MELBOURNE : Next of Kin - MILLER JEAN,4849952,A9301,118263,1939 – 1948,2023-07-05
DUELL ALBERT JOHN : Service Number - 118264 : Date of birth - 04 Sep 1924 : Place of birth - WANGARATTA VIC : Place of enlistment - MELBOURNE : Next of Kin - DUELL JACK,4849951,A9301,118264,1939 – 1948,2023-07-05
KELLOW COLIN EDWARD : Service Number - 118266 : Date of birth - 26 Jan 1915 : Place of birth - HAWTHORN VIC : Place of enlistment - MELBOURNE : Next of Kin - KELLOW ANN,4849949,A9301,118266,1939 – 1948,2023-07-05
DUFFIN ROBERT JAMES : Service Number - 118268 : Date of birth - 30 Aug 1924 : Place of birth - PRESTON VIC : Place of enlistment - MELBOURNE : Next of Kin - DUFFIN REUBEN,4849947,A9301,118268,1939 – 1948,2023-07-05
EDWARDS HENRY ERNEST : Service Number - 118269 : Date of birth - 08 May 1922 : Place of birth - MAFFRA VIC : Place of enlistment - MELBOURNE : Next of Kin - EDWARDS FREDERICK,4849946,A9301,118269,1939 – 1948,2023-07-05
JAMES ALBERT SAMUEL : Service Number - 118271 : Date of birth - 23 Dec 1917 : Place of birth - COLLINGWOOD VIC : Place of enlistment - MELBOURNE : Next of Kin - JAMES MELINDA,4849944,A9301,118271,1939 – 1948,2023-07-05
LEACY ALOYHIUS STUART : Service Number - 118272 : Date of birth - 20 Jun 1893 : Place of birth - MOONEE PONDS VIC : Place of enlistment - MELBOURNE : Next of Kin - LEACY FRANCES,4849943,A9301,118272,1939 – 1948,2023-07-05
QUINN JOHN MERVYN : Service Number - 118274 : Date of birth - 31 Dec 1922 : Place of birth - CARLTON VIC : Place of enlistment - MELBOURNE : Next of Kin - QUINN THELMA,4849941,A9301,118274,1939 – 1948,2023-07-05
ROLLINSON RICHARD JAMES : Service Number - 118277 : Date of birth - 17 Jan 1916 : Place of birth - MAIDSTONE VIC : Place of enlistment - MELBOURNE : Next of Kin - ROLLINSON DOROTHY,4849938,A9301,118277,1939 – 1948,2023-07-05
RYAN LLOYD CHARLES PATRICK : Service Number - 118278 : Date of birth - 27 Feb 1925 : Place of birth - RICHMOND VIC : Place of enlistment - MELBOURNE : Next of Kin - RYAN WILLIAM,4849937,A9301,118278,1939 – 1948,2023-07-05
SHEPPARD ERIC JOHN : Service Number - 118279 : Date of birth - 01 Sep 1916 : Place of birth - FOOTSCRAY VIC : Place of enlistment - MELBOURNE : Next of Kin - SHEPPARD ALOYSIUS,4849936,A9301,118279,1939 – 1948,2023-07-05
STUBBINGS JOHN SANGSTER : Service Number - 118280 : Date of birth - 28 Sep 1917 : Place of birth - NATIMUK VIC : Place of enlistment - MELBOURNE : Next of Kin - STUBBINGS JOHN,4849935,A9301,118280,1939 – 1948,2023-07-05
DILLON JOHN LLOYD : Service Number - 118436 : Date of birth - 14 Dec 1907 : Place of birth - BOULDER WA : Place of enlistment - MELBOURNE : Next of Kin - DILLON EVA,4849933,A9301,118436,1939 – 1948,2023-07-05
JENSEN NORMAN STANLEY : Service Number - 118445 : Date of birth - 20 Dec 1907 : Place of birth - NEWTOWN NSW : Place of enlistment - MELBOURNE : Next of Kin - JENSEN NOEL,4849932,A9301,118445,1939 – 1948,2023-07-05
GIESE HARRY CHRISTIAN : Service Number - 118476 : Date of birth - 09 Dec 1913 : Place of birth - GREENBUSHES WA : Place of enlistment - MELBOURNE : Next of Kin - MOIRCE LILIAN,4849931,A9301,118476,1939 – 1948,2023-07-05
SLACK DONALD FREDERICK : Service Number - 118479 : Date of birth - 05 Oct 1911 : Place of birth - BACCHUS MARSH VIC : Place of enlistment - MELBOURNE : Next of Kin - SLACK BERYL,4849929,A9301,118479,1939 – 1948,2023-07-05
DELAHUNTY PATRICK THOMAS : Service Number - 118073 : Date of birth - 23 May 1924 : Place of birth - MELBOURNE VIC : Place of enlistment - MELBOURNE : Next of Kin - DELAHUNTY DANIEL,4849881,A9301,118073,1939 – 1948,2023-07-05
DYSON NOEL HENRY : Service Number - 118075 : Date of birth - 29 Sep 1913 : Place of birth - YAMBUK VIC : Place of enlistment - MELBOURNE : Next of Kin - DYSON ELLEN,4849879,A9301,118075,1939 – 1948,2023-07-05
GODSALL LESLIE JOHN : Service Number - 118079 : Date of birth - 30 May 1907 : Place of birth - BIRMINGHAM ENGLAND : Place of enlistment - MELBOURNE : Next of Kin - GODSALL ROSE,4849877,A9301,118079,1939 – 1948,2023-07-05
GODWIN ROBERT EARL : Service Number - 118080 : Date of birth - 19 Jan 1915 : Place of birth - MELBOURNE VIC : Place of enlistment - MELBOURNE : Next of Kin - GODWIN VIOLET,4849876,A9301,118080,1939 – 1948,2023-07-05
HACKETT ALFRED : Service Number - 118081 : Date of birth - 10 Oct 1905 : Place of birth - CAMBERWELL VIC : Place of enlistment - MELBOURNE : Next of Kin - HACKETT ELSIE,4849875,A9301,118081,1939 – 1948,2023-07-05
HEALAND BERNARD : Service Number - 118082 : Date of birth - 17 Aug 1924 : Place of birth - WARRNAMBOOL VIC : Place of enlistment - MELBOURNE : Next of Kin - HEALAND JAMES,4849874,A9301,118082,1939 – 1948,2023-07-05
HOWARD STANLEY LEIGHTON : Service Number - 118084 : Date of birth - 23 Aug 1924 : Place of birth - COROWA NSW : Place of enlistment - MELBOURNE : Next of Kin - HOWARD HARRY,4849872,A9301,118084,1939 – 1948,2023-07-05
KELLY LESLIE EDWARD : Service Number - 118085 : Date of birth - 24 May 1924 : Place of birth - BEEAC VIC : Place of enlistment - MELBOURNE : Next of Kin - KELLY LESLIE,4849871,A9301,118085,1939 – 1948,2023-07-05
REILLEY JAMES : Service Number - 118777 : Date of birth - 04 Oct 1913 : Place of birth - WARRNAMBOOL VIC : Place of enlistment - MELBOURNE : Next of Kin - REILLEY PHYLLIS,4849870,A9301,118777,1939 – 1948,2023-07-05
PAYNE WILLIAM CLAUDE : Service Number - 118509 : Date of birth - 04 Sep 1908 : Place of birth - DACCA INDIA : Place of enlistment - MELBOURNE : Next of Kin - PAYNE VERONICA,4844211,A9301,118509,1939 – 1948,2023-07-05
TURNER WILLIAM BRUCE : Service Number - 118511 : Date of birth - 25 Sep 1913 : Place of birth - BENDIGO VIC : Place of enlistment - MELBOURNE : Next of Kin - TURNER VIVIENE,4844209,A9301,118511,1939 – 1948,2023-07-05
WORRALL CLARENCE EDWARD : Service Number - 118512 : Date of birth - 13 Nov 1909 : Place of birth - NHILL VIC : Place of enlistment - MELBOURNE : Next of Kin - WORRALL DOROTHY,4844208,A9301,118512,1939 – 1948,2023-07-05
ABRAMSON MYER ISAAC : Service Number - 118513 : Date of birth - 11 Aug 1924 : Place of birth - RUSSIA : Place of enlistment - MELBOURNE : Next of Kin - ABRAMSON JOSEPH,4844207,A9301,118513,1939 – 1948,2023-07-05
RICKERT HARRY ERNEST : Service Number - 118516 : Date of birth - 13 Jul 1904 : Place of birth - CASTLEMAINE VIC : Place of enlistment - MELBOURNE : Next of Kin - RICKERT FLORENCE,4844204,A9301,118516,1939 – 1948,2023-07-05
HANSON WILLIAM HENRY : Service Number - 118517 : Date of birth - 05 Apr 1893 : Place of birth - CUNNAMULLA QLD : Place of enlistment - MELBOURNE : Next of Kin - HANSON LUCIE,4844203,A9301,118517,1939 – 1948,2023-07-05
PETER ANGUS ALEXANDER : Service Number - 118519 : Date of birth - 02 Oct 1900 : Place of birth - COBDEN VIC : Place of enlistment - MELBOURNE : Next of Kin - PETER MARY,4844201,A9301,118519,1939 – 1948,2023-07-05
HALL EDWARD BRUCE : Service Number - 118520 : Date of birth - 01 Sep 1914 : Place of birth - MELBOURNE VIC : Place of enlistment - MELBOURNE : Next of Kin - DENHOLM BERNICE,4844200,A9301,118520,1939 – 1948,2023-07-05
ADDIS JAMES GEORGE DAVIDSON : Service Number - 118521 : Date of birth - 18 Dec 1903 : Place of birth - CAMBERWELL VIC : Place of enlistment - MELBOURNE : Next of Kin - ADDIS ALLISON,4844199,A9301,118521,1939 – 1948,2023-07-05
BIESTERFELDT FRANK : Service Number - 118522 : Date of birth - 11 Aug 1909 : Place of birth - LEONGATHA VIC : Place of enlistment - MELBOURNE : Next of Kin - BIESTERFELDT ROSALIND,4844198,A9301,118522,1939 – 1948,2023-07-05
LAWRENCE FRANK WILLIAM RICHARD : Service Number - 118523 : Date of birth - 08 Aug 1907 : Place of birth - BALLARAT VIC : Place of enlistment - MELBOURNE : Next of Kin - MITCHELL MAVIS,4844197,A9301,118523,1939 – 1948,2023-07-05
SNEATH CLIFTON DESMOND : Service Number - 118525 : Date of birth - 05 Sep 1924 : Place of birth - GARDENVALE VIC : Place of enlistment - MELBOURNE : Next of Kin - SNEATH ALFRED,4844196,A9301,118525,1939 – 1948,2023-07-05
WHITE JOHN JAMES : Service Number - 118527 : Date of birth - 29 Jan 1902 : Place of birth - SALE VIC : Place of enlistment - MELBOURNE : Next of Kin - WHITE FLORENCE,4844194,A9301,118527,1939 – 1948,2023-07-05
FOOTE THOMAS SYDNEY WHITCOMBE : Service Number - 118528 : Date of birth - 15 May 1914 : Place of birth - MALVERN VIC : Place of enlistment - MELBOURNE : Next of Kin - FOOTE MARY,4844193,A9301,118528,1939 – 1948,2023-07-05
BUSST CHARLES HORACE : Service Number - 118531 : Date of birth - 16 Feb 1896 : Place of birth - HUNTLEY VIC : Place of enlistment - MELBOURNE : Next of Kin - BUSST ROLLIE,4844190,A9301,118531,1939 – 1948,2023-07-05
HARRINGTON WILLIAM FRANCIS : Service Number - 118485 : Date of birth - 11 Dec 1907 : Place of birth - RICHMOND VIC : Place of enlistment - MELBOURNE : Next of Kin - HARRINGTON ANNIE,4844189,A9301,118485,1939 – 1948,2023-07-05
RIDDELL NORMAN RAYMOND : Service Number - 118831 : Date of birth - 26 Mar 1918 : Place of birth - THORNBURY VIC : Place of enlistment - MELBOURNE : Next of Kin - RIDDELL THOMAS,4844187,A9301,118831,1939 – 1948,2023-07-05
SANDERS WILLIAM LOUIS : Service Number - 118834 : Date of birth - 07 Sep 1914 : Place of birth - STH YARRA VIC : Place of enlistment - MELBOURNE : Next of Kin - SANDERS MYRA,4844184,A9301,118834,1939 – 1948,2023-07-05
WALSH WALTER JOSEPH : Service Number - 118835 : Date of birth - 14 Jun 1908 : Place of birth - BALLARAT VIC : Place of enlistment - MELBOURNE : Next of Kin - WALSH EILEEN,4844183,A9301,118835,1939 – 1948,2023-07-05
MCAULIFFE JOSEPH GORDON : Service Number - 118534 : Date of birth - 14 Sep 1903 : Place of birth - MANSFIELD VIC : Place of enlistment - MELBOURNE VIC : Next of Kin - MCAULIFFE ANNIE,4843646,A9301,118534,1939 – 1948,2023-07-05
LAKE ADOLPHUS GEORGE TREHANE : Service Number - 118532 : Date of birth - 21 Jun 1900 : Place of birth - ADELAIDE SA : Place of enlistment - MELBOURNE : Next of Kin - LAKE MARION,4843644,A9301,118532,1939 – 1948,2023-07-05
HURLSTON WILLIAM JAMES : Service Number - 118553 : Date of birth - 27 Jul 1899 : Place of birth - TRENTHAM EAST VIC : Place of enlistment - MELBOURNE : Next of Kin - HURLSTON FLORENCE,4843643,A9301,118553,1939 – 1948,2023-07-05
VINES VICTOR VERNON : Service Number - 118551 : Date of birth - 04 May 1904 : Place of birth - MALVERN VIC : Place of enlistment - MELBOURNE : Next of Kin - VINES DOROTHY,4843641,A9301,118551,1939 – 1948,2023-07-05
MUSGROVE ERNEST EDWIN : Service Number - 118548 : Date of birth - 21 May 1899 : Place of birth - BRUNSWICK VIC : Place of enlistment - MELBOURNE : Next of Kin - MUSGROVE HAZEL,4843638,A9301,118548,1939 – 1948,2023-07-05
HAYES WILLIAM ROBERT NICHOLAS : Service Number - 118545 : Date of birth - 11 Aug 1916 : Place of birth - COLAC VIC : Place of enlistment - MELBOURNE : Next of Kin - HAYES STELLA,4843635,A9301,118545,1939 – 1948,2023-07-05
HARVEY CHARLES ERIC : Service Number - 118544 : Date of birth - 10 Aug 1913 : Place of birth - PRAHRAN VIC : Place of enlistment - MELBOURNE : Next of Kin - HARVEY MAVIS,4843634,A9301,118544,1939 – 1948,2023-07-05
BUGEJA EMANUEL : Service Number - 118658 : Date of birth - 16 Dec 1914 : Place of birth - GOZO MALTA : Place of enlistment - MELBOURNE : Next of Kin - BUGEJA GEORGE,4843632,A9301,118658,1939 – 1948,2023-07-05
JONES ARTHUR JOSEPH : Service Number - 119014 : Date of birth - 06 Aug 1916 : Place of birth - ARARAT VIC : Place of enlistment - MELBOURNE : Next of Kin - JONES MARIE,4825832,A9301,119014,1939 – 1948,2023-07-05
STIFF HARRY COLLIN : Service Number - 119015 : Date of birth - 15 Jul 1924 : Place of birth - ALBURY NSW : Place of enlistment - MELBOURNE : Next of Kin - STIFF BEATRICE,4825831,A9301,119015,1939 – 1948,2023-07-05
"[Photograph found loose in Bundle among DEBONIS - MUSCAT - no corresponding documents found amongst 'M' names] - arrived per SS FLORENTIA, 23 January 1951",33072427,MP80/2,23 JAN 1951/MYSTERY MALTESE FAMILY,1950 – 1950,2023-07-05
[Mystery Maltese man arrived per SS FLORENTIA 23 January 1951 - Found amongst 'D' names],33035703,MP80/2,23 JAN 1951/MYSTERY MALTESE MAN,1950 – 1951,2023-07-05
"Brewster, Henry age 36 - arrived per SS CYRENIA 26 May 1950 [includes 1 b&w passport photo]",33037851,MP80/2,26 MAY 1950/BREWSTER H,1949 – 1950,2023-07-05
"Brewster, Henry age 36 [includes b&w passport photo]",203348292,B6742,BREWSTER/HENRY,1949 – 1949,2023-07-05
KNUUDE Ralf - Nationality: Estonian - Arrived Fremantle per General Stuart Heintzelman 28 November 1947 Departed Commonwealth on 24 September 1953,5930018,B78,ESTONIAN/KNUUDE RALF,1939 – 1972,2023-07-05
WRECZYCKI Josef - Nationality: Polish - Arrived Melbourne per Fairsea 23 May 1950 Departed Commonwealth on 10 March 1952,5929762,B78,POLISH/WRECZYCKI JOSEF,1939 – 1972,2023-07-05
VLACHOS Agni - Nationality: Greek - Arrived Sydney per Aircraft 28 March 1957 Departed Commonwealth on 24 October 1965 Also known as SIZOPOULOU,5760134,B78,GREEK/VLACHOS AGNI,1939 – 1972,2023-07-05
MADAFFERI Pietro - Nationality: Italian - Arrived Melbourne per Ormonde 01 December 1933 Departed Commonwealth on 31 October 1956,5751680,B78,ITALIAN/MADAFFERI PIETRO,1939 – 1972,2023-07-05
Chinese Island Evacuation Compensation - papers relating to Chinese evacuees and some prisoners-of-war during the Japanese Occupation of Nauru,516447,MP1174/1,1103 PART D,1946 – 1955,2023-07-05
PODOBA Leonina - Nationality: Polish - Arrived Sydney per General Blatchford 11 November 1949,4804884,B78,1956/PODOBA L,1949 – 1956,2023-07-05
MEZZATESTA Domenico - Nationality: Italian - Arrived Melbourne per Napoli 22 February 1951,4773765,B78,1956/MEZZATESTA D,1951 – 1956,2023-07-05
KOSSKE Gertrud - Nationality: German - Arrived Melbourne per Sebastiano Caboto 6 February 1951,4772948,B78,1957/KOSSKE G,1951 – 1957,2023-07-05
STRAUCH Salomon - Nationality: Stateless - Arrived Sydney per Roma 3 January 1952,4347600,B78,1957/STRAUCH S,1952 – 1957,2023-07-05
STRAUCH Dora - Nationality: Stateless - Arrived Sydney per Roma 3 January 1952,4347598,B78,1957/STRAUCH D,1952 – 1957,2023-07-05
METE Nicolino - Nationality: Italian - Arrived Melbourne per Hellenic Prince 8 August 1951,4280436,B78,1957/METE N,1951 – 1957,2023-07-05
