title,item_id,series,control_symbol,date_range,date_digitised
FRANCO Damiano - Nationality: Italian - Arrived Fremantle per Marconi 20 May 1965,4094562,K1331,ITALIAN/FRANCO D,1965 – 1965,2026-06-04
CAROLEO [MERCURI] Carmela - Nationality: Italian - Arrived Fremantle per Oceania 18 March 1956,3552500,K1331,ITALIAN/CAROLEO C,1956 – 1963,2026-06-04
LAHOUSSE Henri [Belgian],31125625,PP381/1,W1964/4080,1962 – 1966,2026-06-04
BOUDVILLE Donald Alloysius [nominated by Stephenie ALVISSE],24194903,PP892/1,W1974/32454,1950 – 1975,2026-06-04
BOUDVILLE Evelyn [nominated by Stephenie ALVISSE],24194902,PP892/1,W1974/32453,1950 – 1975,2026-06-04
AERIA Derrick Hedwige Denis [nominated DE WITT Hazel Anne],22817021,PP678/1,W1972/11779,1972 – 1975,2026-06-04
Allocation of Junior Recruits to categories [JRTE - HMAS Leeuwin],2014875,K591,74/2/2 PART 1,1968 – 1972,2026-06-04
D'ALESSIO Vito - PWIX67980,1705138,K1174,D'ALESSIO VITO,1941 – 1946,2026-06-04
ANDRIJIC Franko Malandrin and Maria,1655837,PP302/1,WA9369,1931 – 1939,2026-06-04
Pasquale Agostino BECCARIA,1637725,PP302/1,WA6758,1930 – 1933,2026-06-04
"VOSNACOS Anastas [nominated Atanas Kiracos TANACACOS, Tsveto, Athanus, Lambro Antony VOSNACOS, John Kosta KONSTANDAKOS, Ilias Traikos HARZIS, Jordana Antonion, Sotirias VOSNAKIS ]",1356144,PP302/1,WA3844,1926 – 1940,2026-06-04
BOGAERS Cornelius Petrus Johannes Antonius [arrived Fremantle 15 May 1950 per Himalaya],10056921,PP545/1,W1969/14115,1950 – 1969,2026-06-04
"Rautini, Bruno [Nationality: Italian]",15127285,MP1187/1,V1965/55524,1954 – 1965,2026-06-04
Ministerial - General - Ministerial Briefing (1983 - 1985),204104582,P1580,A84/159 PART 2,1983 – 1985,2026-06-04
Japan - ,3390865,A705,90/1/254,1952 – 1952,2026-06-04
Japanese Passport Laws [0.5cm],3390834,A705,90/1/250,1952 – 1952,2026-06-04
"Technical File - Gipsy Major Order No 10 - Front and Rear Main Bearings - Steel Backed, White Metal Lined Introduction",3052627,A705,150/4/1934,1942 – 1945,2026-06-04
Technical Order - Publication of Wackett Trainer Order 39 - Installation of Speaking Tubes,3050374,A705,150/4/1875,1942 – 1942,2026-06-04
HQ [Headquarters] - Technical Section - Technical Order - Publication - Gipsy Major Instruction No 21 - Reconditioning of Valves and Cylinder Head Valve Seats and Introduction of Valve Seat Laps,3049460,A705,150/4/1851,1942 – 1942,2026-06-04
"RAAF [Royal Australian Air Force] - DLS [Directorate of Legal Services] - Hunt, B. AC [aircraftman] A52328 Court of Inquiry Injuries B/S [Base Squadron Pearce] 9.11.52",166376,A705,108/5/289,1952 – 1953,2026-06-04
"DPS [Director of Personal Services] 160705. LAC. Ellicott, J.D. Investigation into fatal injuries sustained in Ballarat on 30th November 1949.",166374,A705,108/5/258,1950 – 1950,2026-06-04
"Harris, CJ LAC [Leading Aircraftman] A21586 Court of Inquiry Injuries Received in Motor Accident.",166375,A705,108/5/276,1951 – 1952,2026-06-04
"Hubbard, RL Cpl 27788 Richardson, JF Leading Aircraftman 59953 Court of Inquiry re Injuries Sustained by the former and fatal Injuries by the latter at Caulfield 19.10.45",166373,A705,108/5/208,1945 – 1945,2026-06-04
A11231 Fenwick TW Ac Court of Inquiry accident between Motor cycle and car - Sale 15/8/53,1134042,A705,108/5/299 PART 1,1929 – 1960,2026-06-04
A52688 Farmer WL Ac(R) Court of Inquiry Motor cycle accident Fremantle 1/8/53,1134041,A705,108/5/298 PART 1,1929 – 1960,2026-06-04
77635 Lac Dumchat AJ 58696 Lac Armstrong J 78603 Lac Roberts HE Court of inquiry re deaths of and injuries sustained,1132823,A705,108/4/97,1929 – 1960,2026-06-04
[Operation Plover Enemy Landings at Saumlaki Toeal and Dobo],408842,MP1049/5,2021/8/342,1942 – 1942,2026-06-04
Bathurst - temporary housing for war workers - housing commission - general arrangement - 18 August 1944 [FORMAT: plan],31991375,SP857/1,PA/348 N,1913 – 1969,2026-06-04
Bathurst - temporary housing for war workers - housing commission of NSW - general arrangement - 18 August 1944 [FORMAT: plan],31991373,SP857/1,PA/348 L,1913 – 1969,2026-06-04
Bathurst - temporary housing for war workers - housing commission of NSW - general arrangement - 18 August 1944 [FORMAT: plan],31991374,SP857/1,PA/348 M,1913 – 1969,2026-06-04
Bathurst - plan of proposed re-subdivision - city of Bathurst [FORMAT: plan],31991371,SP857/1,PA/348 J,1913 – 1969,2026-06-04
Bathurst - temporary housing for war workers - housing commission of NSW - proposed drainage [FORMAT: plan],31991372,SP857/1,PA/348 K,1913 – 1969,2026-06-04
Bathurst - hand drawn plan of site showing subdivisions [FOMAT: plan],31991369,SP857/1,PA/348 H,1913 – 1969,2026-06-04
Bathurst - proposed design for temporary housing for war workers at Bathurst - design for subdivision of Esrom Street site [FORMAT: plan],31991370,SP857/1,PA/348 I,1913 – 1969,2026-06-04
Bathurst - plan of a subdivision of part of portion 142 - Parish of Bathurst - County of Bathurst - 2 October 1942 [FORMAT: plan],31991367,SP857/1,PA/348 F,1913 – 1969,2026-06-04
Bathurst - plan showing proposed site for subdivision [FORMAT: plan],31991368,SP857/1,PA/348 G,1913 – 1969,2026-06-04
Bathurst - plan of part of portion 142 Parish of Bathurst County of Bathurst - NEG No. 2458 - 19 March 1943 [FORMAT: plan],31991365,SP857/1,PA/348 D,1913 – 1969,2026-06-04
Bathurst - plan of part of portion 142 Parish of Bathurst County of Bathurst - NEG No. 2458 - 19 March 1943 [FORMAT: plan],31991366,SP857/1,PA/348 E,1913 – 1969,2026-06-04
Bathurst - plan of part of portion 142 Parish of Bathurst Country of Bathurst - NEG No. 2458 - 19 March 1943 [FORMAT: plan],31991362,SP857/1,PA/348 A,1913 – 1969,2026-06-04
Bathurst - plan of part of portion 142 Parish of Bathurst County of Bathurst - NEG No. 2458 - 19 March 1943 [FORMAT: plan],31991363,SP857/1,PA/348 B,1913 – 1969,2026-06-04
Bathurst - plan of part of portion 142 Parish of Bathurst County of Bathurst - NEG No. 2458 - 19 March 1943 [FORMAT: plan],31991364,SP857/1,PA/348 C,1913 – 1969,2026-06-04
"NSW Proposals, Land Settlement. BUNNAMAGOO Estate, Rockley near Bathurst. [War Service Land Settlement Scheme.] - map of BUNNAMAGOO parishes of Irene, Rockley, Gilmandyke & Mount Lawson, counties of Westmoreland & Georgiana, Abercrombie Shire [FORMAT: map]",31991360,SP777/2,S67 A,1945 – 1947,2026-06-04
"Bathurst Showground [Occupation by Australian Military Forces of Bathurst Showground, the property of Western Agricultural, Horticultural and Pastoral Association. Includes claim for compensation and copies of plans] - layout plan showing Bathurst showground [Format: plan]",31991358,SP16/4,759 A,1942 – 1945,2026-06-04
BATHURST Specification for erection of 1 brick and 1 timber framed building. 21 August 1941. - architectural drawing of building type LG EV 32/41-42 [FORMAT: architectural drawing],31991359,SP155/1,DEF26787J A,1941 – 1941,2026-06-04
"[136/ Pack - HMAS SYDNEY (II) - 'Modified 'LEANDER' Class Cruiser (Overseers copies)] [Low-level document, plan, or drawing]",32368804,MP551/1,136/28A,1933 – 1933,2026-06-04
[44/ Pack - HMAS ADELAIDE (I) - Improved 'TOWN' Class Light Cruiser] HMAS ADELAIDE - Upper deck [Ink on linen],32954521,MP551/1,44/11,1916 – 1916,2026-06-04
"[136/ Pack - HMAS SYDNEY (II) - 'Modified 'LEANDER' Class Cruiser (Overseers copies)] [Low-level document, plan, or drawing]",32368802,MP551/1,136/28,1933 – 1933,2026-06-04
"[136W/ Pack - HMAS SYDNEY (II) - 'Modified 'LEANDER' Class Cruiser - Working drawings] [Low-level document, plan, or drawing]",203017700,MP551/1,136W/108,1942 – 1942,2026-06-04
[136W/ Pack - HMAS SYDNEY (II) - 'Modified 'LEANDER' Class Cruiser - Working drawings] Modified 'LEANDER' - 1932 Programme - Sketch of rig [Diazotype],203017617,MP551/1,136W/10,1932 – 1932,2026-06-04
Magazine entitled ,724187,P437,1913/1240,1913 – 1913,2026-06-04
Pucawan Post Office file [Box 529],437006,SP32/1,PUCAWAN,1918 – 1922,2026-06-04
Stockton Post Office file. [Box 588],437690,SP32/1,STOCKTON PART 1,1859 – 1887,2026-06-04
North Springwood Post Office file [Box 495],11053600,SP32/1,NORTH SPRINGWOOD PART 2,1906 – 1930,2026-06-04
Tasmanian Aboriginal Centre - Crowther Collection - general (1984 - 1987),204104581,P1580,A84/132 PART 2,1984 – 1987,2026-06-04
"Panopoulos, Petroula",10568687,MT1078/1,V1959/38714,1951 – 2001,2026-06-04
VELJKOVIC Marta - Nationality: Stateless - Arrived Melbourne per Neptunia 5 January 1962 Also known as NEE KNAFLIC,8121730,D4881,VELJKOVIC MARTA,1962 – 1967,2026-06-04
BAUSCHKE Gertrud Emma - Nationality: German - Arrived Melbourne per Castel Felice 26 January 1960 Also known as NEE WEISS,8127965,D4881,BAUSCHKE GERTRUD EMMA,1960 – 1963,2026-06-04
VALENCIC Maksimiljan - Nationality: Yugoslavian - Arrived Sydney per Aircraft SE BDR 9 January 1954 Departed Commonwealth on 1 February 1965,8116335,D4881,VALENCIC MAKSIMILJAN,1954 – 1965,2026-06-04
VUJEVIC Vinko - Nationality: Yugoslavian - Arrived Melbourne per Galileo Galilei 13 February 1964,8117734,D4881,VUJEVIC VINKO,1964 – 1976,2026-06-04
WEICHBOLD Herbert - Nationality: Austrian - Arrived Melbourne per Skaubryn 17 February 1954,8106080,D4881,WEICHBOLD HERBERT,1954 – 1976,2026-06-04
TOTH Geza - Nationality: Hungarian - Arrived Melbourne per Fairsea 10 February 1957,8107284,D4881,TOTH GEZA,1957 – 1964,2026-06-04
WEICHBOLD Elfriede - Nationality: Austrian - Arrived Melbourne per Skaubryn 3 July 1955 Also known as NEE HOFER ,8106079,D4881,WEICHBOLD ELFRIEDE,1955 – 1976,2026-06-04
BINDER Olga - Nationality: German - Arrived Melbourne per Flaminia 6 June 1958 Also known as NEE KERTH ,7187440,D4881,BINDER OLGA,1958 – 1976,2026-06-04
BLAZEK Josef - Nationality: Czechoslovakian - Arrived Sydney per General S D Sturgis 15 April 1950,7187635,D4881,BLAZEK JOSEF,1950 – 1976,2026-06-04
RYS Anna Georgia - Nationality: Romanian - Arrived Melbourne per General M L Hersey 3 November 1950 Also known as CONTANTINESCU ,7046618,D4881,RYS ANNA GEORGIA,1950 – 1976,2026-06-04
RYS Lidia Sofia - Nationality: Romanian - Arrived Fremantle per General M L Hersey 3 November 1950,7046619,D4881,RYS LIDIA SOFIA,1950 – 1964,2026-06-04
TROIANO Giovanni - Nationality: Italian - Arrived Melbourne per Aurelia 10 April 1962 Departed Commonwealth on 16 April 1968,8107503,D4881,TROIANO GIOVANNI,1962 – 1976,2026-06-04
SARRIS Savas - Nationality: Greek - Arrived Melbourne per Patris 6 November 1961,7275309,D4881,SARRIS SAVAS,1961 – 1976,2026-06-04
SARRIS Vassilios - Nationality: Greek - Arrived Melbourne per Patris 9 March 1960,7275314,D4881,SARRIS VASSILIOS,1960 – 1976,2026-06-04
ORBANIC Ivan - Nationality: Yugoslavian - Arrived Melbourne per Aurelia 13 February 1959,7048195,D4881,ORBANIC IVAN,1959 – 1976,2026-06-04
TERKOWSKI Siegried Wladimir - Nationality: German - Arrived Adelaide per Nelly 3 May 1952,9235082,D4881,TERKOWSKI SIEGRIED WLADIMIR,1952 – 1961,2026-06-04
BORNEMISZA [BORNEMISSZA] Gyorgy [Gyoergy] born 11 February 1924,5460601,A12154,71,1950 – 1950,2026-06-04
TELEPIEJ Eliasz born 15 May 1915; Maria born 28 February 1919; Danuta born 16 February 1945,4770896,A11901,858-860,1949 – 1949,2026-06-04
Accounting - General - Capital Fund,8915045,A3851,G1973/367 Part 2,1974 – 1977,2026-06-04
OLIVA FERNANDEZ Rudecindo Antonio born 16 May 1941; Gloira Ines (nee Fuentes Arevalo) born 14 February 1944; David Antonio born 16 February 1963; Susana Ines born 26 April 1964; Carlos Andres born 1 January 1966 - Chilean - travelled per flight BN81/PA811 departing Santiago/Chile on 4 November 1970,7721988,A2562,1971/2739,1970 – 1970,2026-06-04
BULLOCK Anthony William born 15 March 1940; Elizabeth Ann (nee Nesbitt) born 23 May 1942; Lee Anthony born 6 August 1967; travelled per FAIRSTAR departing Southampton on 6 September 1971 under the Assisted Passage Migration Scheme,7392652,A1877,06/09/1971 FAIRSTAR BULLOCK A W,1971 – 1971,2026-06-04
Hungarian Refugee in Yugoslavia - Part 1,7122196,A6980,S250229,1956 – 1958,2026-06-04
WOHLWILL Max Israel born 29 January 1905; Erika aged 32; Monika aged 5; Renate aged 3; Sabine aged 1; nationality German; travelled per  STRATHALLAN arriving in Sydney on 21 February 1939,6931187,A12508,21/4713,1939 – 1939,2026-06-04
Application for registration of a design by National Motor Springs Pty Ltd for Arm chair - Class 14,60189872,A1337,23613,1946 – 1946,2026-06-04
Application for registration of a design by National Motor Springs Pty Ltd for Lounge chair - Class 14,60189862,A1337,23603,1946 – 1946,2026-06-04
Application for registration of a design by Douglas Burrage Snelling for Seating section of a chair - Class 3,60189445,A1337,23186,1946 – 1946,2026-06-04
FORMANCZYK Jan born 28 May 1926; Regina born 1 January 1927; Zbigniew born 19 August 1949,5460767,A12154,686-688,1950 – 1950,2026-06-04
MILETIC Nikola born 6 December 1909; Helene born 27 November 1921; Dara born 26 April 1948; Marianne born 2 December 1949,5308734,A12092,579-582,1950 – 1950,2026-06-04
TATULASCHWILI Georg born 1 May 1910; Elsa born 21 January 1920; Hans born 7 October 1948,5308720,A12092,514-516,1950 – 1950,2026-06-04
British commonwealth Forces Korea - use on Koje Island,525662,A5799,115/1952,1952 – 1952,2026-06-04
HORWATH Gabriel born 26 September 1916; Margot born 16 October 1925; Peter born 23 November 1946; Gabriel born 26 April 1948,4770908,A11901,917-920,1949 – 1949,2026-06-04
National Security (Exchange Control) Regulations - Dr L Duldig and Gustav Lederer - internees,4750391,A663,O28/1/21,1941 – 1941,2026-06-04
KASPRZAK Jozef born 5 February 1924;  Gertruda born 1 June 1910,4709022,A11946,608-609,1949 – 1949,2026-06-04
KLICH Waldyslaw born 2 August 1919; Anna born 4 January 1925; Wladyslawa born 15 March 1947,4685657,A12014,940-942,1950 – 1950,2026-06-04
HURBA Jozef born 2 September 1921; Anna born 17 June 1925; Wolodymir born 21 September 1946,4677370,A11936,777-779,1949 – 1949,2026-06-04
[Prime Ministers Department] Atomic Tests - Maralinga - Observers 1956-1957,420956,A6456,R065/052,1956 – 1985,2026-06-04
"Ronitis, Ojars and Helga - application [for] naturalisation",4070891,D400,SA1957/10234,1949 – 1959,2026-06-04
DWB [Director of Works and Buildings] - Property - Sale Vic - Bombing range for East Sale - Hiring of site at Clydebank,3277275,A705,171/11/239,1942 – 1950,2026-06-04
Visits - USA - Malcolm Fraser former Leader of the Opposition now Prime Minister,31175010,A3092,WH221/4/7/1/728,1975 – 1987,2026-06-04
[SRD (Services Reconnaissance Department) Technical Section -] Illustrated list of special equipment produced by CCO for amphibious operations,235374,A3269,R15,1944 – 1944,2026-06-04
Co-operation of Dominions with Britain - form of,205677,A1608,H33/1/1,1939 – 1940,2026-06-04
SAIN Gioachino born 6 February 1904; Bruna (nee Krebel) born 3 October 1915; Maria born 10 January 1940; Remigia born 11 March 1943; Guido born 14 December 1945; Ugo born 7 September 1947; Miranda born 11 September 1950 - Italian - travelled per CASTLE VERDE in 1954 under Intergovernmental European Migration Scheme,1475373,A2478,SAIN G,1954 – 1954,2026-06-04
Representations to the Attorney General by Walkabout Hotel Gove re Nabalco and Licensing Arrangements,14513578,A432,1974/2099 PART 1,1964 – 1974,2026-06-04
URUKALO Dusan born 6 July 1930 - Yugoslavian - travelled per ship SKAUGUM departing in 1955,1432667,A2478,URUKALO D,1954 – 1955,2026-06-04
Mount Isa Mines Dispute,1111230,A432,1964/2600,1800 – 1800,2026-06-04
Flinders Island Community Association - general - Proposed Fish Processing Factory (1977 - 1983),204104580,P1580,A82/308 Part 1,1977 – 1983,2026-06-03
Cape Barren Island Community - General - Fishing enterprise (1974 - 1982),204104579,P1580,A82/245,1974 – 1982,2026-06-03
VENYI Ferenc born 3 December 1914; Gertrud born 28 November 1927; Ferenc-Lajos born 23 October 1949,5162469,A12087,26-28,1950 – 1950,2026-06-03
SARNA Stefan born 6 January 1925; Jadwiga born 15 July 1930; Jerzy-Edward born 29 July 1950,4817906,A12087,48-50,1950 – 1950,2026-06-03
ZAJKOWSKI Henryk born 25 March 1926; Anni born 5 February 1930; Anella born 19 July 1950,4817905,A12087,45-47,1950 – 1950,2026-06-03
VIDAKOVIC Zarko born 25 January 1921; Sieglinde born 12 August 1930; Svetko born 17 February 1948; Juliana born 14 June 1949,4817904,A12087,37-40,1950 – 1950,2026-06-03
WYBACZ Aleksander born 17 January 1926; Sofia born 6 January 1926; Leisja born 10 September 1946; Olga born 13 July 1948,4817903,A12087,33-36,1950 – 1950,2026-06-03
BERKA Bela born 8 November 1923; Irmgard born 29 July 1930; Adalbert born 24 September 1948; Wilfried born 10 September 1949,4817902,A12087,29-32,1950 – 1950,2026-06-03
PAVLOVIC Miodrag born 20 July 1917; Ludmila born 3 September 1924; Miroslav born 14 April 1946; Aleksandar born 3 April 1947,4817898,A12087,1-4,1950 – 1950,2026-06-03
X200 Force illustration relating to the Long Range Weapons Establishment [Item consists of a colour reproduction of a drawing by Len Beadell which was presented to E L Cook by the X200 Force of  the Long Range Weapons Establishment] [Box 3] [ 1 pp],4167668,M3881,14,1953 – 1953,2026-06-03
Meteorological observations Kangaroo Point,6447636,B6501,040214/1889,1889 – 1889,2026-06-03
Meteorological observations Kangaroo Point,6447637,B6501,040214/1890,1890 – 1890,2026-06-03
Meteorological observations Kangaroo Point,6447635,B6501,040214/1888,1888 – 1888,2026-06-03
DORT Dobrivoj DOB 21 December 1927; Nada DOB 1 June 1927; Miroslav DOB 5 June 1950,4032746,A11993,13-15,1949 – 1950,2026-06-03
ERDMANN Walter,889079,D1915,SA6422,1939 – 1945,2026-06-03
TIKULIN Josipa born 1937 - Nationality: Yugoslavian - Arrived Melbourne per Roma 15 May 1958 Also known as BOGNA,9235528,D4881,TIKULIN JOSIPA,1958 – 1960,2026-06-03
KOWALCZYK Stefan - Nationality: Polish - Arrived Melbourne per Anna Salen 1 November 1949,9202339,D4881,KOWALCZYK STEFAN,1949 – 1976,2026-06-03
LIPPER Christel - Nationality: German - Arrived Melbourne per Nelly 5 December 1952,9193835,D4881,LIPPER CHRISTEL,1952 – 1976,2026-06-03
LIPPER Hans Walter - Nationality: German - Arrived Melbourne per Nelly 5 December 1952,9193836,D4881,LIPPER HANS WALTER,1952 – 1976,2026-06-03
KRIZNJAK Franjo - Nationality: Yugoslavian - Arrived Melbourne per Fairsea 10 May 1959,9185116,D4881,KRIZNJAK FRANJO,1959 – 1976,2026-06-03
LIPPER Annalise - Nationality: German - Arrived Melbourne per Nelly 5 December 1952,9193834,D4881,LIPPER ANNALISE,1952 – 1976,2026-06-03
GOSSERT Erwin Otto Walter - Nationality: German - Arrived Melbourne per Aircraft PH DBM 10 November 1954,7198880,D4881,GOSSERT ERWIN OTTO WALTER,1954 – 1976,2026-06-03
GOSSERT Annemarie Berta Gertrude Klara - Nationality: German - Arrived Sydney per Aircraft PH DBM 10 November 1954,7198879,D4881,GOSSERT ANNEMARIE BERTA GERTRUDE KLARA,1954 – 1976,2026-06-03
SCHERLAVAI Vladimiro - Nationality: Italian - Arrived Sydney per Toscana 21 September 1955,9220527,D4881,SCHERLAVAI VLADIMIRO,1955 – 1976,2026-06-03
KRAWCZYK Erika - Nationality: Polish - Arrived Melbourne per Anna Salen 1 November 1949 Also known as DRAWCZYK ,9202941,D4881,KRAWCZYK ERIKA,1949 – 1976,2026-06-03
NOACK Siegfried - Nationality: German - Arrived Melbourne per Castel Felice 26 January 1960,9218552,D4881,NOACK SIEGFRIED,1957 – 1976,2026-06-03
KOWALCZYK Erika - Nationality: Polish - Arrived Melbourne per Anna Salen 1 November 1949 Also known as KRAWCZYK ,9202331,D4881,KOWALCZYK ERIKA,1949 – 1976,2026-06-03
FUGARU Stefanie - Nationality: Lithuanian - Arrived Melbourne per General W G Haan 21 February 1950 Also known as NEE BURBULEVICIENE ,7515897,D4881,FUGARU STEFANIE,1950 – 1976,2026-06-03
GOSSERT Editha - Nationality: German - Arrived Melbourne per Castel Felice 27 December 1960,7512674,D4881,GOSSERT EDITHA,1960 – 1976,2026-06-03
CAPORALE Vittorino Antonio - Nationality: Italian - Arrived Melbourne per Fairsea 23 March 1956,7514389,D4881,CAPORALE VITTORINO ANTONIO,1956 – 1976,2026-06-03
BREITENFELD Astrid - Nationality: German - Arrived Melbourne per Castel Felice 27 December 1960,7503301,D4881,BREITENFELD ASTRID,1960 – 1976,2026-06-03
GODIJN Hendricus Theodorus - Nationality: Dutch - Arrived Fremantle per Johan Van Oldenbarnevelt 28 October 1953,7512443,D4881,GODIJN HENDRICUS THEODORUS,1953 – 1976,2026-06-03
SCHERLAVAI Elvira - Nationality: Italian - Arrived Fremantle per Flaminia 20 February 1957,7275501,D4881,SCHERLAVAI ELVIRA,1957 – 1976,2026-06-03
BOGNA Josipa - Nationality: Yugoslavian - Arrived Melbourne per Roma 15 May 1958 Also known as NEE TIKULIN ,7490684,D4881,BOGNA JOSIPA,1958 – 1976,2026-06-03
SALZANO Antonio - Nationality: Italian - Arrived Fremantle per Neptunia 16 September 1956 Departed Commonwealth on 05 Apr 1968,7275145,D4881,SALZANO ANTONIO,1956 – 1976,2026-06-03
SCHERLAVAI Edda - Nationality: Italian - Arrived Melbourne per Flaminia 27 December 1960 Departed Commonwealth on 26 Apr 1962,7275500,D4881,SCHERLAVAI EDDA,1960 – 1976,2026-06-03
DI MARCO Emilia - Nationality: Italian - Arrived Sydney per Gugliemo Marconi 13 May 1964,7250392,D4881,DI MARCO EMILIA,1964 – 1976,2026-06-03
PORITZ Rodolphe - Nationality: French - Arrived Fremantle per Marconi 24 December 1969,7270116,D4881,PORITZ RODOLPHE,1969 – 1976,2026-06-03
BREITENFELD Guenter - Nationality: German - Arrived Melbourne per Castel Felice 27 December 1960,7242749,D4881,BREITENFELD GUENTER,1960 – 1976,2026-06-03
BREITENFELD Dorothea - Nationality: German - Arrived Melbourne per Castel Felice 27 December 1960,7242753,D4881,BREITENFELD DOROTHEA,1960 – 1976,2026-06-03
DIJK Wilhelmina Helena Paulina Maria - Nationality: Dutch - Arrived Fremantle per Australis 18 March 1970,7250234,D4881,DIJK WILHELMINA HELENA PAULINA MARIA,1970 – 1976,2026-06-03
MAZZONE Maria Cecilia - Nationality: Italian - Arrived Melbourne per Roma 1 March 1957,7233747,D4881,MAZZONE MARIA CECILIA,1957 – 1976,2026-06-03
D'AGOSTINO Michele - Nationality: Italian - Arrived Melbourne per Australia 13 January 1957 Departed Commonwealth on 28 Jun 1968 Also known as NEE DE CICCO ,7241474,D4881,D'AGOSTINO MICHELE,1957 – 1976,2026-06-03
KIEMLE Luise - Nationality: German - Arrived Sydney per Flavia 16 August 1967 Also known as NEE BROHAMMER ,7212674,D4881,KIEMLE LUISE,1967 – 1976,2026-06-03
KIEMLE Manfred - Nationality: German - Arrived Sydney per Flavia 16 August 1967,7212675,D4881,KIEMLE MANFRED,1967 – 1976,2026-06-03
SARRIS Eleftherios - Nationality: Greek - Arrived Melbourne per Patris 9 March 1960,7066331,D4881,SARRIS ELEFTHERIOS,1960 – 1976,2026-06-03
NOACK Manfred - Nationality: German - Arrived Melbourne per Castel Felice 5 October 1960 Departed Commonwealth on 17 April 1964,7078828,D4881,NOACK MANFRED,1960 – 1976,2026-06-03
RUGARI Rocco - Nationality: Italian - Arrived Melbourne per Sebastiano Caboto 14 May 1951,7066055,D4881,RUGARI ROCCO,1951 – 1976,2026-06-03
RUGARI Maria - Nationality: Italian - Arrived Melbourne per Sydney 15 March 1954,7066053,D4881,RUGARI MARIA,1954 – 1976,2026-06-03
PRESCH Eberhard - Nationality: German - Arrived Melbourne per Castel Felice 27 December 1960,7064473,D4881,PRESCH EBERHARD,1960 – 1976,2026-06-03
TSIMPOUCIS Ourania - Nationality: Greek - Arrived Adelaide per Orion 21 January 1962 Also known as NEE HIOTI ,5495793,D4881,TSIMPOUCIS OURANIA,1962 – 1976,2026-06-03
"[154/AF Pack - HMAS PARRAMATTA (II), GRIMSBY Class Sloop] HMAS PARRAMATTA - Watertight and oiltight compartments [Ink on linen]",33019201,MP611/1,154/AS21,1940 – 1940,2026-06-03
[74/ Pack - HMAS MELBOURNE (I) - 'TOWN' Class Light Cruiser] HMAS MELBOURNE - Lower deck - As fitted [Ink on linen],32954789,MP551/1,74/4,1922 – 1926,2026-06-03
"[154/AF Pack - HMAS PARRAMATTA (II), GRIMSBY Class Sloop] HMAS PARRAMATTA - Plan of hold for Navigating Officer - As fitted [Ink on linen]",33019198,MP611/1,154/AF24,1940 – 1940,2026-06-03
[76/ Pack - 'J' Class Submarines] Submarine boats 'J5' and 'J6' - Sketch of rig [Ink on linen],32726122,MP551/1,76/121,1916 – 1916,2026-06-03
[136W/ Pack - HMAS SYDNEY (II) - 'Modified 'LEANDER' Class Cruiser - Working drawings] 'SEAGULL V' - Holding down gear (Rigid type) for securing aircraft to catapult [Blueprint],203017647,MP551/1,136W/50,1935 – 1935,2026-06-03
"[136W/ Pack - HMAS SYDNEY (II) - 'Modified 'LEANDER' Class Cruiser - Working drawings] [Low-level document, plan, or drawing]",203017650,MP551/1,136W/52/1,1935 – 1936,2026-06-03
[136W/ Pack - HMAS SYDNEY (II) - 'Modified 'LEANDER' Class Cruiser - Working drawings] HMAS SYDNEY - Section showing revolving type catapult - Sheet 3 [Blueprint],203017646,MP551/1,136W/45,1934 – 1934,2026-06-03
"[136/ Pack - HMAS SYDNEY (II) - 'Modified 'LEANDER' Class Cruiser (Overseers copies)] [Low-level document, plan, or drawing]",203017542,MP551/1,136/723,1934 – 1935,2026-06-03
"[136W/ Pack - HMAS SYDNEY (II) - 'Modified 'LEANDER' Class Cruiser - Working drawings] [Low-level document, plan, or drawing]",203017675,MP551/1,136W/86D,1939 – 1939,2026-06-03
"HMS APOLLO, HMS AMPHION and HMS PHAETON - Plan of plummer block seatings, after boiler room and plummer block compartments 159 to 162 - Devonport Yard, Constructive Department, 30 Nov 1933 - Sheet 2 of 2 - Scale: various",32140540,MP551/1,137/B45,1933 – 1934,2026-06-03
"[136/ Pack - HMAS SYDNEY (II) - 'Modified 'LEANDER' Class Cruiser (Overseers copies)] [Low-level document, plan, or drawing]",203017390,MP551/1,136/547B,1932 – 1935,2026-06-03
"[136/ Pack - HMAS SYDNEY (II) - 'Modified 'LEANDER' Class Cruiser (Overseers copies)] [Low-level document, plan, or drawing]",203017392,MP551/1,136/547D,1932 – 1935,2026-06-03
"[136/ Pack - HMAS SYDNEY (II) - 'Modified 'LEANDER' Class Cruiser (Overseers copies)] [Low-level document, plan, or drawing]",203017389,MP551/1,136/547A,1932 – 1935,2026-06-03
"[136/ Pack - HMAS SYDNEY (II) - 'Modified 'LEANDER' Class Cruiser (Overseers copies)] [Low-level document, plan, or drawing]",203017383,MP551/1,136/540,1932 – 1935,2026-06-03
"[136/ Pack - HMAS SYDNEY (II) - 'Modified 'LEANDER' Class Cruiser (Overseers copies)] [Low-level document, plan, or drawing]",203017382,MP551/1,136/539,1932 – 1935,2026-06-03
"[136/ Pack - HMAS SYDNEY (II) - 'Modified 'LEANDER' Class Cruiser (Overseers copies)] [Low-level document, plan, or drawing]",203017226,MP551/1,136/379,1934 – 1934,2026-06-03
